id,Response
486792,0.010418375152633283
486793,0.29290891927565366
486794,0.20535369644263532
486795,0.010612486745370525
486796,0.010201938403596397
486797,0.013364889087386653
486798,0.012504274007630703
486799,0.40506327391216246
486800,0.011835772991951403
486801,0.3640819787174247
486802,0.6081553770579304
486803,0.30253508432847104
486804,0.030945403877004302
486805,0.010264131417991805
486806,0.07683893554255103
486807,0.01027401202368033
486808,0.010862028356816551
486809,0.38753066954333354
486810,0.19371101925503834
486811,0.01033704322273471
486812,0.3064196031817158
486813,0.4245673172766544
486814,0.01014027139003852
486815,0.01997293214103154
486816,0.01142801869882906
486817,0.010248291496295641
486818,0.3933984091206464
486819,0.3360334374977828
486820,0.18211330472432194
486821,0.01183055911181856
486822,0.010166356700581343
486823,0.1443651726354001
486824,0.010094663604259254
486825,0.43149137035456847
486826,0.25581963709054667
486827,0.010252918507899191
486828,0.011729745236801816
486829,0.010706493833939904
486830,0.011168022057493527
486831,0.014525530129458597
486832,0.04262793634461124
486833,0.01023057657242985
486834,0.15670216672195458
486835,0.30294552313395756
486836,0.011420697742325523
486837,0.15288795199543773
486838,0.025152246446402887
486839,0.02110245451290612
486840,0.3174916413023125
486841,0.011289648390763574
486842,0.3989390104041912
486843,0.10932965577857812
486844,0.02021896142376927
486845,0.010264663484235145
486846,0.1405051989639266
486847,0.009992388536947871
486848,0.010128023091658105
486849,0.010215216068072807
486850,0.48706465664636217
486851,0.19983347817243863
486852,0.010231818811511681
486853,0.01047935730946414
486854,0.013006253360658826
486855,0.01058556186300834
486856,0.01015754645494443
486857,0.3078382365719436
486858,0.2372629216946697
486859,0.010111622727399721
486860,0.4055962774832202
486861,0.01027058472803567
486862,0.3767298998789553
486863,0.3336327326785006
486864,0.01020010201524693
486865,0.010144949825079038
486866,0.3123897017503552
486867,0.6914316072250902
486868,0.010084495890572361
486869,0.1490975809988192
486870,0.010108290142393636
486871,0.013715695344387163
486872,0.010267715527168634
486873,0.2410964928212398
486874,0.032823817238912686
486875,0.010734761596641317
486876,0.09864697479505516
486877,0.018731853511199083
486878,0.010280496066743739
486879,0.010233862049732034
486880,0.010237035482235276
486881,0.013105654702907624
486882,0.010166094601850893
486883,0.010681648909362263
486884,0.010089156726862213
486885,0.011927432952092165
486886,0.08429046886590845
486887,0.010052930917378878
486888,0.009996589143190435
486889,0.34880612547151346
486890,0.23757377190298926
486891,0.010186080560008425
486892,0.307439957993197
486893,0.25049326816993356
486894,0.013414739912845156
486895,0.031230690136767027
486896,0.050729289289718385
486897,0.01030018378203962
486898,0.35590357738001693
486899,0.160674438812104
486900,0.016509425960774933
486901,0.2878441283915597
486902,0.010147613574227393
486903,0.010190005846137886
486904,0.19147247378291837
486905,0.011959389583417624
486906,0.01031963694313801
486907,0.012650670766156011
486908,0.02197931291092207
486909,0.37504038631242115
486910,0.011824092015021454
486911,0.010141962431983143
486912,0.33042330693594946
486913,0.03496566632275039
486914,0.19120110377645952
486915,0.03905116549328169
486916,0.04483685841582323
486917,0.3458572211649475
486918,0.010251352080460116
486919,0.32590005818892803
486920,0.010151477379589113
486921,0.010280173441906243
486922,0.30515827355073233
486923,0.04110053944642918
486924,0.05393320491163876
486925,0.013148534677149637
486926,0.010082719155581345
486927,0.36812126169023707
486928,0.29000357880549077
486929,0.06230866338000218
486930,0.036885156963992964
486931,0.010116952004030282
486932,0.011893350541702596
486933,0.2675866637037629
486934,0.010143248513795163
486935,0.3999368657582928
486936,0.010093794938751403
486937,0.010256005798621433
486938,0.010322067200703194
486939,0.37292474745466875
486940,0.31990175300656826
486941,0.01012727927583393
486942,0.06556398610978924
486943,0.4138873907227502
486944,0.010622626933366179
486945,0.010117598211552472
486946,0.4260005581698336
486947,0.011334536671581033
486948,0.31283197338992885
486949,0.012988573364847109
486950,0.29698451011484056
486951,0.29938950397127256
486952,0.010296250674242835
486953,0.012688082503654094
486954,0.010589179471256779
486955,0.01207085054150409
486956,0.03895405079719595
486957,0.23914656345735913
486958,0.010217342498238895
486959,0.03902007349808585
486960,0.37194011376574876
486961,0.29140532437776423
486962,0.29760661114671977
486963,0.011043408655632294
486964,0.011901344354349341
486965,0.03301132479066993
486966,0.010141364931863578
486967,0.38165140360890704
486968,0.010642143798752786
486969,0.11269155822555557
486970,0.24692506205697926
486971,0.020209513930851734
486972,0.010334276498091608
486973,0.01013619434701904
486974,0.320761022687473
486975,0.24514752073835772
486976,0.010193365107666025
486977,0.2068683135446257
486978,0.012002186967105071
486979,0.010296128957000106
486980,0.03675758777153415
486981,0.011481726760642704
486982,0.3323930776962708
486983,0.34365673515350303
486984,0.010145476940133477
486985,0.3540696134618403
486986,0.15237574210076657
486987,0.011119604219302002
486988,0.012698930160476804
486989,0.0131941875558306
486990,0.010237340511469972
486991,0.010652510851537605
486992,0.010338360925620137
486993,0.044869395159833715
486994,0.16856636674014538
486995,0.011411879264577065
486996,0.2889375002868813
486997,0.010357797807651392
486998,0.05473966797906134
486999,0.010070302778531316
487000,0.22741035559361703
487001,0.1587846948579892
487002,0.023224864681281744
487003,0.016019891760373595
487004,0.011732492097045565
487005,0.010168888113172635
487006,0.010157555478575966
487007,0.010053500160747408
487008,0.00999111161347541
487009,0.044327491184601595
487010,0.010146009799241192
487011,0.281131401042553
487012,0.16911006699075617
487013,0.010964608141973517
487014,0.010438168726053857
487015,0.010352812143305593
487016,0.46281554690412
487017,0.010182703502713015
487018,0.3802421635587085
487019,0.6308425480909655
487020,0.389058682576494
487021,0.024004371152056093
487022,0.395881673167782
487023,0.012933287125986428
487024,0.010282878477374123
487025,0.2915642307765204
487026,0.022270535631707944
487027,0.3957285587079986
487028,0.012959433363885864
487029,0.36623025306069174
487030,0.4007222989760214
487031,0.27835131802032276
487032,0.01020047398334394
487033,0.08057656107974381
487034,0.009982862549898015
487035,0.020973712322074657
487036,0.01350811575512803
487037,0.011858564794930119
487038,0.01009521204764523
487039,0.037349117900990526
487040,0.01013933825922816
487041,0.01249916269299857
487042,0.010210723118020872
487043,0.3371295164561149
487044,0.013324125675026671
487045,0.18043287135723332
487046,0.010248238995690759
487047,0.3128204673768905
487048,0.010199350287714057
487049,0.3779207721985408
487050,0.01040098808795529
487051,0.01015440706348808
487052,0.07088997635286096
487053,0.21591565262252627
487054,0.2444433631796822
487055,0.08646580679593655
487056,0.06431361767434547
487057,0.010234171921573807
487058,0.0625274625266837
487059,0.011361766446540439
487060,0.030638430902932456
487061,0.14359050475504284
487062,0.010278844889926286
487063,0.014543545358110987
487064,0.02250933067983487
487065,0.22686595188530237
487066,0.12580986431237237
487067,0.3997804038644811
487068,0.3384534809434411
487069,0.19137535505565137
487070,0.2884625452922379
487071,0.3246522543647533
487072,0.03460352907486662
487073,0.013147373115518831
487074,0.22556168570314652
487075,0.30344491589793
487076,0.19142900014972888
487077,0.1595312141820639
487078,0.22906138731614586
487079,0.15643955890504957
487080,0.01658349045733156
487081,0.011920766163819058
487082,0.012719761968211288
487083,0.2881731359469891
487084,0.28754186370824925
487085,0.19382875550123047
487086,0.12084093699524383
487087,0.32188558553799435
487088,0.1499553785438074
487089,0.40159383800846477
487090,0.039212779147531525
487091,0.010222011293518008
487092,0.4067890049467048
487093,0.013502865429712263
487094,0.04335633221392624
487095,0.012000573488406701
487096,0.010308594869600516
487097,0.041304185893966706
487098,0.02401367031022007
487099,0.012747573044957133
487100,0.41221296936153007
487101,0.010232776051852088
487102,0.010470496922013465
487103,0.20316035003983549
487104,0.3307811191145335
487105,0.010148735804245725
487106,0.3085270843770836
487107,0.03835902925171418
487108,0.24192860351652348
487109,0.011182008009481322
487110,0.010367165793888305
487111,0.6349430692631074
487112,0.28669759781046655
487113,0.010207740253615177
487114,0.013508171984361217
487115,0.010224594197095245
487116,0.44866341256275655
487117,0.03779132587793452
487118,0.032679765149763396
487119,0.013194923431875751
487120,0.010136234677359527
487121,0.3433388353742696
487122,0.7076039306755103
487123,0.01254042698535065
487124,0.013508837718930791
487125,0.31203514281084066
487126,0.4108001855824224
487127,0.23610445502128602
487128,0.010299757199453669
487129,0.03615304831102169
487130,0.09947998922704528
487131,0.03612604811167171
487132,0.028573418641864586
487133,0.4073560340276977
487134,0.01031520815202783
487135,0.3962524795516715
487136,0.22388332529742233
487137,0.19156834094118552
487138,0.01364706218508244
487139,0.010606320515061423
487140,0.010152823966567578
487141,0.010225954901422711
487142,0.2865387322551392
487143,0.11079704153284593
487144,0.15208234220080158
487145,0.013241822547120247
487146,0.3099493070168918
487147,0.010156242786656442
487148,0.25660259318149853
487149,0.010130680576916611
487150,0.010236426642369723
487151,0.0452353591600122
487152,0.010277103104050278
487153,0.010431204120398366
487154,0.28843505613938936
487155,0.08027082764091706
487156,0.010255668641285987
487157,0.3938474427992477
487158,0.010065218563953158
487159,0.012074373298912429
487160,0.07970671449722985
487161,0.012826094592242942
487162,0.2625110550262898
487163,0.32634379743626923
487164,0.40892209583240585
487165,0.01015189955625034
487166,0.010443776653274905
487167,0.07719666294236359
487168,0.22027113112390637
487169,0.35663456782383174
487170,0.012916136578941483
487171,0.31160489407119024
487172,0.011259524404652978
487173,0.01018128532292669
487174,0.014934299226237683
487175,0.010087875448719726
487176,0.04356920218373019
487177,0.18140036101563703
487178,0.010015314598664407
487179,0.023746574845670665
487180,0.032244295522179986
487181,0.013106846383723267
487182,0.013744610937149366
487183,0.614820239484282
487184,0.010196714096264119
487185,0.38811971218357416
487186,0.14429404089331282
487187,0.010167005046523665
487188,0.385089958998451
487189,0.010124796920191484
487190,0.010263147122328408
487191,0.010129779910321787
487192,0.42545637665246794
487193,0.025169857275144463
487194,0.011702014137467125
487195,0.2663538539977649
487196,0.012998390370911517
487197,0.35700827003210567
487198,0.07213132340062664
487199,0.010255329367718849
487200,0.009986227818742907
487201,0.010142506462808568
487202,0.04248594746058835
487203,0.5646956074452618
487204,0.04198066895536976
487205,0.10186141428361595
487206,0.267790968229388
487207,0.013230045568702466
487208,0.010140130732233377
487209,0.011896386835211676
487210,0.26836379058726745
487211,0.010116901444426608
487212,0.0113196612124165
487213,0.3601744948067268
487214,0.3224988268541827
487215,0.013144448051324456
487216,0.3569944872294727
487217,0.03357537941939814
487218,0.20934848929001365
